EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
345,30.65,30.65,30.65,30.65,100
347,30.6,30.6,30.6,30.6,5900
348,30.65,30.65,30.65,30.65,100
351,30.65,30.65,30.65,30.65,200
352,30.75,30.75,30.75,30.75,300
353,30.75,30.75,30.75,30.75,100
354,30.7,30.7,30.7,30.7,100
356,30.75,30.75,30.7,30.7,400
357,30.75,30.75,30.75,30.75,100
359,30.75,30.75,30.75,30.75,100
360,30.75,30.75,30.75,30.75,200
362,30.75,30.75,30.7,30.7,200
363,30.725,30.725,30.7,30.7,300
364,30.725,30.725,30.725,30.725,100
365,30.725,30.75,30.725,30.725,900
366,30.7,30.725,30.7,30.725,2500
367,30.7,30.7,30.7,30.7,800
369,30.7,30.7,30.7,30.7,2702
370,30.6,30.675,30.6,30.675,1203
371,30.6,30.6,30.6,30.6,1400
374,30.65,30.65,30.65,30.65,500
377,30.65,30.7,30.65,30.7,2983
379,30.6,30.65,30.6,30.65,1000
381,30.55,30.6,30.55,30.6,6275
382,30.5,30.55,30.5,30.55,2500
384,30.5,30.5,30.5,30.5,100
385,30.55,30.55,30.515,30.515,1300
386,30.5,30.5,30.5,30.5,3917
387,30.5,30.5,30.475,30.5,1306
389,30.4,30.45,30.4,30.45,2423
390,30.4,30.5,30.4,30.4,1219
a1520346600,30.45,30.45,30.45,30.45,3718
5,30.35,30.35,30.1,30.1,300
10,30.15,30.15,30.15,30.15,100
11,30.15,30.15,30.15,30.15,100
12,30.15,30.15,30.15,30.15,100
13,30.15,30.15,30.15,30.15,300
14,30.15,30.15,30.15,30.15,100
16,30.15,30.15,30.15,30.15,100
19,29.9,30.15,29.9,30.15,6659
20,30,30,29.9,29.95,416
21,30.15,30.15,30.1,30.1,200
23,30.2,30.2,30.2,30.2,100
26,30.15,30.15,30.15,30.15,200
27,30.25,30.3,30.25,30.25,1083
29,30.3,30.3,30.3,30.3,100
30,30.2,30.2,30.2,30.2,100
31,30.3,30.35,30.3,30.3,700
32,30.25,30.3,30.25,30.3,985
33,30.3,30.3,30.25,30.25,300
37,30.25,30.3,30.25,30.3,300
38,30.3,30.3,30.3,30.3,200
39,30.25,30.25,30.25,30.25,400
40,30.2,30.25,30.2,30.25,500
41,30.25,30.25,30.25,30.25,100
44,30.325,30.325,30.25,30.25,800
46,30.325,30.35,30.3,30.3,600
47,30.375,30.375,30.375,30.375,200
50,30.3,30.4,30.25,30.4,4626
51,30.3,30.3,30.3,30.3,400
52,30.25,30.3,30.25,30.3,300
53,30.3,30.3,30.3,30.3,300
54,30.375,30.4,30.35,30.35,800
55,30.375,30.4381,30.35,30.4,2883
56,30.25,30.35,30.25,30.35,1510
57,30.25,30.25,30.25,30.25,100
60,30.3,30.3,30.28,30.28,1300
61,30.3,30.3,30.3,30.3,100
67,30.3,30.3,30.3,30.3,200
70,30.3,30.375,30.3,30.375,1800
71,30.25,30.275,30.25,30.25,600
72,30.25,30.275,30.25,30.275,200
74,30.25,30.25,30.25,30.25,100
75,30.25,30.2879,30.25,30.2879,425
76,30.2,30.25,30.2,30.25,597
77,30.15,30.2,30.15,30.2,431
78,30.05,30.15,30.05,30.15,500
81,30.05,30.05,30,30.05,1027
85,30,30,30,30,100
89,29.9,30,29.9,30,1339
91,30.1,30.1,29.995,29.995,1200
95,30.1,30.1,30.1,30.1,300
97,30.2,30.2,30.15,30.15,700
98,30.15,30.15,30.15,30.15,400
99,30,30.1,30,30.1,768
104,30,30,30,30,300
106,29.95,30,29.95,30,456
107,29.95,29.95,29.95,29.95,100
108,29.95,29.95,29.95,29.95,100
111,29.95,29.95,29.95,29.95,300
114,29.95,29.95,29.95,29.95,200
118,29.85,29.9,29.85,29.9,1243
119,29.8,29.8,29.8,29.8,600
121,29.8,29.825,29.8,29.825,400
125,29.8,29.815,29.8,29.815,1000
126,29.825,29.825,29.825,29.825,200
127,29.8,29.825,29.8,29.8,600
128,29.9,29.9,29.825,29.85,1075
129,29.85,29.85,29.85,29.85,200
130,29.85,29.85,29.85,29.85,200
133,29.8835,29.8835,29.8835,29.8835,250
134,29.95,29.95,29.9,29.9,700
137,29.95,29.95,29.95,29.95,100
139,29.95,29.95,29.95,29.95,200
141,29.95,29.95,29.95,29.95,314
143,29.9,29.945,29.9,29.945,600
144,29.9,29.9,29.9,29.9,100
146,29.9,29.9,29.9,29.9,100
147,29.9,29.9,29.9,29.9,200
148,29.9,29.925,29.9,29.925,1000
149,30,30,29.9,29.9,900
150,29.95,29.95,29.95,29.95,100
151,29.95,30,29.95,30,200
159,29.95,29.95,29.95,29.95,100
164,29.95,29.95,29.95,29.95,100
166,29.95,29.95,29.95,29.95,100
170,30.0275,30.0275,30.0275,30.0275,300
171,29.95,29.95,29.95,29.95,100
173,29.95,29.95,29.95,29.95,100
176,29.95,29.95,29.95,29.95,100
180,30.05,30.05,30.05,30.05,100
181,30.05,30.05,29.95,30,300
184,29.95,29.95,29.95,29.95,100
187,29.95,29.95,29.95,29.95,100
189,29.95,29.95,29.95,29.95,200
191,30,30,29.95,29.95,350
194,29.95,29.95,29.95,29.95,100
196,29.95,30,29.95,30,200
199,29.9,29.95,29.9,29.95,1000
200,29.9,29.9,29.9,29.9,200
201,30,30,29.9,29.9,300
202,30.1,30.1,29.975,30,1544
204,30.05,30.05,30.05,30.05,200
205,30.1,30.1,30.05,30.05,300
207,30.1,30.1,30.1,30.1,1500
209,30.1,30.1,30.05,30.05,1000
210,30.1,30.1,30.1,30.1,200
211,30.1,30.1,30.1,30.1,200
213,30.125,30.125,30.125,30.125,100
216,30.15,30.15,30.15,30.15,600
217,30.2,30.2,30.175,30.175,400
219,30.2,30.2,30.15,30.15,300
220,30.1,30.15,30.1,30.15,1300
221,30.1,30.1,30.1,30.1,100
225,30.1,30.1,30.1,30.1,100
226,30.1,30.1,30.1,30.1,100
229,30.1,30.1,30.1,30.1,1100
230,30.1,30.15,30.1,30.1,700
231,30.05,30.1,30.05,30.1,500
234,30.075,30.075,30.05,30.05,200
235,30.1,30.1,30.075,30.075,800
236,30.05,30.1,30.05,30.1,397
237,30.1,30.1,30.05,30.1,700
238,30.05,30.075,30.05,30.05,500
239,30.05,30.05,30.05,30.05,500
240,30.05,30.05,30.05,30.05,1600
241,30.05,30.075,30.05,30.05,2400
242,30.1,30.1,30.1,30.1,4017
243,30.05,30.05,30.05,30.05,4067
244,30.1,30.125,30.05,30.05,7242
245,30.075,30.1,30.05,30.1,3812
246,30.1,30.1,30.1,30.1,7389
247,30.1,30.1,30.1,30.1,1500
249,30.05,30.05,30.05,30.05,200
250,30.075,30.075,30.075,30.075,200
251,30.1,30.125,30.05,30.1,4287
252,30.05,30.05,30,30.05,600
253,30.0433,30.1,30.0433,30.05,475
254,30.1,30.1,30,30,310
255,30,30.1,30,30.0444,630
256,30.05,30.05,30.05,30.05,100
257,30.05,30.05,30,30.05,500
258,30,30.05,30,30.05,800
259,29.95,29.9837,29.95,29.95,317
260,30,30.05,30,30,6766
261,30.05,30.05,30,30,800
262,30,30,29.95,30,6400
263,29.975,30,29.95,30,8500
264,30,30,29.95,29.95,400
265,30,30.05,29.975,29.975,3242
266,30,30,30,30,100
267,30.05,30.05,30.05,30.05,1400
268,30.1,30.1,30.075,30.075,1100
269,30.15,30.15,30.1,30.1,1500
270,30.15,30.15,30.15,30.15,100
271,30.1,30.15,30.1,30.15,1100
272,30.15,30.15,30.15,30.15,200
273,30.125,30.15,30.125,30.15,600
274,30.1,30.175,30.1,30.15,4844
275,30.125,30.125,30.125,30.125,100
276,30.1,30.15,30.1,30.125,500
277,30.1,30.15,30.1,30.15,1811
279,30.05,30.1,30.05,30.05,3000
280,30.15,30.15,30.1,30.1,1200
281,30.05,30.15,30.05,30.15,400
288,30.05,30.05,30.05,30.05,100
290,30.125,30.125,30.125,30.125,500
291,30.15,30.15,30.15,30.15,600
293,30.15,30.15,30.15,30.15,200
297,30.1,30.15,30.1,30.15,200
298,30.1,30.15,30.1,30.1,2688
299,30.1,30.1,30.1,30.1,400
300,30.1,30.1,30.1,30.1,100
301,30.1,30.1,30.1,30.1,300
302,30.1,30.15,30.1,30.15,1000
304,30.15,30.15,30.1,30.1,2091
305,30.15,30.2,30.15,30.175,600
306,30.2,30.2,30.2,30.2,200
307,30.175,30.175,30.15,30.15,400
309,30.15,30.175,30.15,30.175,300
310,30.175,30.175,30.15,30.15,200
311,30.15,30.175,30.15,30.175,300
314,30.1,30.15,30.1,30.15,1636
315,30.15,30.15,30.15,30.15,900
316,30.15,30.175,30.15,30.15,800
317,30.15,30.15,30.1,30.1,300
318,30.125,30.15,30.1,30.15,1100
319,30.15,30.15,30.1,30.15,800
320,30.15,30.15,30.15,30.15,100
321,30.15,30.15,30.15,30.15,200
322,30.175,30.175,30.175,30.175,100
324,30.15,30.15,30.15,30.15,100
325,30.1,30.15,30.1,30.15,890
326,30.05,30.1,30.05,30.1,660
327,30.075,30.1,30.05,30.1,1400
328,30.075,30.1,30.05,30.075,1400
329,30.05,30.1,30,30.05,5151
330,30,30.075,30,30.025,4549
331,29.9,30.025,29.9,30,10638
332,30.05,30.05,29.93,29.93,1330
333,30.125,30.125,30.05,30.05,4422
334,30.05,30.125,30.05,30.1,2100
335,30.05,30.05,30.05,30.05,1400
336,30.05,30.05,30.05,30.05,100
337,30.125,30.15,30.05,30.05,945
339,30.175,30.175,30.15,30.15,200
340,30.05,30.175,30.05,30.175,6729
341,30.1,30.1,30.075,30.1,1200
342,30.1,30.1,30.05,30.1,500
343,30.1,30.1,30.1,30.1,100
344,30.025,30.075,30,30.075,3586
345,30.05,30.125,30,30,6965
346,30.125,30.125,30,30,3400
347,30.15,30.15,30.1,30.1,1500
348,30.15,30.15,30.15,30.15,2800
349,30.1,30.1,30.1,30.1,200
350,30.1,30.1,30.1,30.1,200
351,30.1,30.15,30.1,30.15,400
352,30.2,30.2,30.1,30.1,700
353,30.2,30.2,30.2,30.2,200
354,30.1,30.1,30.1,30.1,100
355,30.1,30.2,30.1,30.2,300
356,30.2,30.2,30.2,30.2,100
357,30.1,30.2,30.1,30.2,300
358,30.15,30.2,30.15,30.2,300
359,30.15,30.2,30.1,30.1,400
360,30.1,30.15,30.1,30.15,300
361,30.15,30.15,30.1,30.1,1100
362,30.15,30.15,30.15,30.15,200
363,30.2,30.2,30.1,30.15,300
364,30.2,30.2,30.1,30.15,300
365,30.2,30.2,30.2,30.2,100
366,30.15,30.15,30.1,30.1,612
367,30.15,30.2,30.1,30.1,700
368,30.15,30.2,30.1,30.2,300
369,30.15,30.2,30.1,30.1,900
370,30.15,30.15,30.1,30.15,300
371,30.2,30.2,30.1,30.15,3397
372,30.15,30.2,30.1,30.15,800
373,30.2,30.2,30.2,30.2,100
374,30.1,30.2,30.1,30.2,2200
375,30.1,30.15,30.1,30.1,2772
376,30.15,30.2,30.1,30.15,3986
377,30.15,30.2,30.15,30.2,1600
378,30.175,30.2,30.175,30.2,900
379,30.15,30.175,30.15,30.175,1000
380,30.1,30.175,30.1,30.15,9151
381,30.15,30.15,30.125,30.125,3410
382,30.15,30.2,30.15,30.2,7784
383,30.175,30.175,30.15,30.175,1000
384,30.25,30.25,30.175,30.2,5487
385,30.3,30.3,30.25,30.25,2466
386,30.275,30.3,30.25,30.3,1000
387,30.275,30.3,30.25,30.25,2200
388,30.3,30.3,30.25,30.25,2934
389,30.35,30.35,30.3,30.3,3105
390,30.35,30.35,30.3,30.35,19529
a1520433000,30.1,30.1,30.1,30.1,2303
3,30.3,30.3,30.25,30.25,500
4,30.2,30.25,30.2,30.25,700
5,30.4,30.4,30.25,30.25,800
6,30.45,30.45,30.45,30.45,400
7,30.35,30.4,30.35,30.4,790
8,30.3,30.3,30.3,30.3,100
9,30.25,30.25,30.25,30.25,100
10,30.4,30.4,30.25,30.25,800
12,30.3,30.35,30.3,30.35,730
18,30.2,30.25,30.2,30.25,1700
24,30.15,30.2,30.1,30.2,700
31,30.15,30.15,30,30.1,1000
32,30.2,30.2,30.15,30.2,500
35,30.25,30.25,30.25,30.25,308
36,30.25,30.25,30.25,30.25,400
37,30.15,30.15,30.15,30.15,200
40,30.2,30.2,30.13,30.13,895
43,30.2,30.2,30.2,30.2,400
46,30.2,30.2,30.2,30.2,1016
52,30.25,30.25,30.25,30.25,880
57,30.35,30.35,30.35,30.35,100
61,30.345,30.345,30.345,30.345,500
64,30.4,30.4,30.35,30.35,2100
65,30.45,30.45,30.35,30.35,595
67,30.45,30.45,30.4,30.4,200
68,30.5,30.5,30.5,30.5,500
71,30.55,30.55,30.5,30.5,1200
76,30.6,30.6,30.55,30.55,500
78,30.6,30.6,30.6,30.6,100
81,30.6,30.65,30.5,30.5,1320
85,30.65,30.65,30.55,30.6,1800
86,30.75,30.75,30.65,30.65,1700
89,30.65,30.65,30.65,30.65,100
91,30.7,30.7,30.7,30.7,600
92,30.8,30.8,30.725,30.725,7100
94,30.75,30.75,30.7,30.75,3189
96,30.75,30.75,30.75,30.75,100
97,30.75,30.75,30.75,30.75,800
99,30.75,30.75,30.75,30.75,2200
100,30.8,30.8,30.75,30.75,2700
104,30.75,30.75,30.75,30.75,2500
105,30.75,30.75,30.75,30.75,100
108,30.8,30.8,30.7,30.75,7012
109,30.8,30.8,30.8,30.8,300
111,30.8,30.8,30.8,30.8,695
113,30.8,30.8,30.8,30.8,100
115,30.8,30.8,30.8,30.8,500
117,30.85,30.85,30.85,30.85,100
118,30.85,30.85,30.85,30.85,1209
119,30.85,30.85,30.85,30.85,100
123,30.85,30.85,30.85,30.85,900
125,30.85,30.85,30.85,30.85,200
127,30.8,30.8,30.8,30.8,100
131,30.9,30.9,30.9,30.9,100
133,30.9,30.9,30.9,30.9,100
134,30.9,30.9,30.85,30.85,800
138,30.9,30.9,30.8399,30.8399,562
139,30.95,30.95,30.85,30.85,200
140,30.9,30.9,30.9,30.9,100
141,30.85,30.9,30.85,30.9,500
146,30.85,30.85,30.8,30.8,200
149,30.75,30.75,30.725,30.75,1000
150,30.75,30.75,30.75,30.75,400
151,30.75,30.75,30.75,30.75,600
153,30.75,30.75,30.75,30.75,400
155,30.75,30.75,30.75,30.75,100
156,30.75,30.75,30.75,30.75,100
158,30.75,30.75,30.75,30.75,1900
159,30.75,30.75,30.75,30.75,100
160,30.75,30.75,30.75,30.75,100
161,30.75,30.75,30.75,30.75,696
162,30.75,30.75,30.75,30.75,700
163,30.775,30.775,30.75,30.75,200
164,30.75,30.8,30.75,30.8,2105
167,30.75,30.75,30.75,30.75,1100
168,30.75,30.75,30.75,30.75,100
169,30.775,30.775,30.775,30.775,100
171,30.8,30.8,30.75,30.75,200
172,30.75,30.75,30.75,30.75,1300
175,30.75,30.775,30.75,30.775,300
176,30.75,30.75,30.75,30.75,100
179,30.8,30.8,30.8,30.8,800
180,30.85,30.85,30.85,30.85,100
184,30.8,30.8,30.8,30.8,100
186,30.8,30.8,30.8,30.8,100
188,30.8,30.8,30.8,30.8,200
190,30.8,30.8,30.8,30.8,480
191,30.8,30.8,30.8,30.8,308
192,30.8,30.8,30.8,30.8,100
194,30.8,30.8,30.8,30.8,300
199,30.8,30.8,30.8,30.8,700
200,30.8,30.8,30.8,30.8,300
205,30.8,30.8,30.8,30.8,200
206,30.8,30.8,30.8,30.8,300
209,30.8,30.8,30.8,30.8,100
210,30.825,30.825,30.825,30.825,100
212,30.8,30.825,30.8,30.825,300
213,30.75,30.75,30.75,30.75,100
216,30.75,30.75,30.75,30.75,1806
217,30.75,30.75,30.75,30.75,500
218,30.75,30.75,30.75,30.75,200
219,30.75,30.75,30.75,30.75,100
220,30.75,30.775,30.7,30.775,6100
221,30.75,30.75,30.75,30.75,2552
222,30.75,30.775,30.75,30.775,484
228,30.775,30.775,30.775,30.775,100
230,30.8,30.8,30.775,30.8,1415
232,30.8,30.8,30.8,30.8,300
235,30.75,30.75,30.75,30.75,100
236,30.775,30.775,30.775,30.775,100
237,30.75,30.75,30.75,30.75,100
239,30.8,30.8,30.775,30.8,600
240,30.75,30.75,30.75,30.75,200
241,30.8,30.8,30.8,30.8,100
243,30.775,30.775,30.775,30.775,300
244,30.775,30.775,30.775,30.775,200
246,30.75,30.775,30.75,30.75,1300
247,30.75,30.75,30.75,30.75,700
251,30.775,30.775,30.775,30.775,300
252,30.8,30.8,30.775,30.8,1600
253,30.65,30.8,30.65,30.8,8436
258,30.7,30.7,30.7,30.7,800
259,30.7,30.7,30.7,30.7,200
260,30.7,30.7,30.7,30.7,1200
262,30.7,30.7,30.7,30.7,200
265,30.725,30.75,30.7,30.75,518
268,30.725,30.725,30.725,30.725,100
271,30.7,30.7,30.7,30.7,700
272,30.75,30.75,30.75,30.75,100
273,30.7,30.7,30.7,30.7,100
274,30.7,30.7,30.6,30.65,1020
275,30.7,30.7,30.7,30.7,100
276,30.65,30.65,30.65,30.65,600
277,30.65,30.65,30.65,30.65,300
280,30.65,30.65,30.65,30.65,900
293,30.6,30.6,30.6,30.6,100
294,30.6,30.6,30.6,30.6,100
297,30.65,30.65,30.6,30.6,400
300,30.6,30.6,30.6,30.6,700
302,30.55,30.55,30.55,30.55,100
304,30.65,30.7,30.65,30.65,4330
305,30.65,30.65,30.65,30.65,100
306,30.7,30.7,30.7,30.7,200
307,30.7,30.7,30.7,30.7,624
316,30.65,30.7,30.65,30.7,600
319,30.65,30.65,30.65,30.65,100
320,30.65,30.65,30.65,30.65,200
322,30.7,30.7,30.65,30.65,2515
323,30.65,30.65,30.65,30.65,400
324,30.65,30.65,30.65,30.65,100
326,30.6,30.6,30.6,30.6,100
328,30.65,30.65,30.65,30.65,700
330,30.65,30.65,30.65,30.65,100
331,30.7,30.7,30.7,30.7,600
332,30.7,30.7,30.675,30.675,200
333,30.7,30.7,30.65,30.65,1800
334,30.7,30.7,30.7,30.7,300
335,30.65,30.65,30.65,30.65,100
342,30.725,30.725,30.725,30.725,100
343,30.725,30.725,30.725,30.725,100
344,30.75,30.75,30.75,30.75,100
345,30.75,30.75,30.75,30.75,100
346,30.7,30.705,30.7,30.705,600
347,30.7,30.7,30.7,30.7,403
348,30.65,30.65,30.65,30.65,300
350,30.7,30.7,30.7,30.7,1797
352,30.75,30.75,30.75,30.75,100
353,30.7,30.7,30.7,30.7,1000
354,30.7,30.725,30.7,30.7,900
355,30.725,30.725,30.725,30.725,100
356,30.7,30.7,30.65,30.7,700
357,30.7,30.7,30.7,30.7,683
360,30.7,30.7,30.7,30.7,100
363,30.75,30.75,30.7,30.7,500
365,30.7,30.7,30.7,30.7,200
366,30.7,30.7,30.7,30.7,300
367,30.7,30.725,30.7,30.7,1001
368,30.7,30.725,30.7,30.725,300
369,30.7,30.75,30.7,30.75,450
370,30.75,30.75,30.75,30.75,4019
371,30.8,30.8,30.8,30.8,100
373,30.8,30.8,30.8,30.8,200
374,30.775,30.8,30.775,30.775,600
375,30.8,30.85,30.8,30.8,1700
376,30.85,30.85,30.85,30.85,100
378,30.85,30.85,30.85,30.85,100
379,30.825,30.825,30.825,30.825,500
380,30.825,30.85,30.8,30.85,4042
381,30.75,30.825,30.75,30.8,3236
382,30.8,30.85,30.75,30.8,1800
383,30.75,30.75,30.75,30.75,200
384,30.75,30.75,30.725,30.75,2719
385,30.7,30.75,30.7,30.725,1890
386,30.75,30.75,30.75,30.75,100
387,30.7,30.75,30.7,30.75,500
388,30.8,30.8,30.7,30.7,5950
389,30.775,30.8,30.75,30.775,12401
390,30.8,30.85,30.775,30.8,6715
a1520519400,30.9,30.9,30.9,30.9,1641
3,30.85,30.85,30.85,30.85,100
4,30.8,30.8,30.8,30.8,100
5,30.85,30.85,30.85,30.85,300
7,30.75,30.75,30.75,30.75,100
8,30.7,30.7,30.7,30.7,987
11,30.8,30.8,30.65,30.65,711
12,30.65,30.75,30.65,30.75,700
14,30.55,30.55,30.55,30.55,100
16,30.5,30.5,30.5,30.5,100
20,30.6,30.6,30.45,30.45,800
21,30.7,30.7,30.6,30.6,1107
23,30.7,30.7,30.7,30.7,100
25,30.75,30.75,30.75,30.75,100
27,30.75,30.75,30.75,30.75,100
29,30.7,30.7,30.7,30.7,100
31,30.7,30.7,30.7,30.7,100
32,30.6,30.6,30.6,30.6,100
34,30.65,30.65,30.6,30.6,1993
35,30.6,30.625,30.6,30.6,700
36,30.7,30.7,30.6,30.6,800
37,30.6,30.6,30.6,30.6,300
38,30.65,30.65,30.6,30.6,900
39,30.65,30.65,30.65,30.65,200
42,30.7,30.7,30.7,30.7,300
45,30.7,30.7,30.6662,30.6662,600
48,30.6,30.65,30.6,30.65,900
49,30.65,30.65,30.65,30.65,700
51,30.75,30.75,30.7,30.7,200
53,30.65,30.65,30.65,30.65,510
54,30.6,30.6,30.6,30.6,600
55,30.6,30.6,30.6,30.6,1800
56,30.65,30.65,30.65,30.65,400
58,30.7,30.7,30.65,30.7,400
60,30.65,30.65,30.65,30.65,100
61,30.65,30.65,30.65,30.65,200
64,30.6,30.6,30.6,30.6,100
66,30.65,30.65,30.65,30.65,100
67,30.6,30.65,30.6,30.6,1100
68,30.6,30.6,30.6,30.6,500
72,30.65,30.65,30.625,30.65,774
74,30.7,30.7,30.7,30.7,100
78,30.71,30.71,30.71,30.71,100
80,30.775,30.775,30.75,30.75,7034
81,30.75,30.75,30.75,30.75,1400
82,30.75,30.8,30.75,30.8,1000
84,30.8,30.8,30.75,30.75,1400
85,30.7,30.75,30.7,30.75,2169
86,30.7,30.7,30.7,30.7,200
90,30.65,30.65,30.65,30.65,100
91,30.65,30.65,30.65,30.65,300
92,30.65,30.65,30.65,30.65,200
93,30.55,30.65,30.55,30.6,1400
96,30.55,30.55,30.55,30.55,300
97,30.6,30.6,30.6,30.6,100
98,30.6,30.6,30.6,30.6,200
100,30.65,30.65,30.65,30.65,333
101,30.6,30.7,30.6,30.7,1916
102,30.55,30.55,30.55,30.55,100
105,30.55,30.55,30.55,30.55,300
106,30.55,30.55,30.55,30.55,300
107,30.5,30.55,30.5,30.5,644
113,30.45,30.45,30.45,30.45,100
116,30.5,30.55,30.5,30.5,1400
117,30.5,30.5,30.5,30.5,100
118,30.5,30.5,30.5,30.5,100
119,30.55,30.55,30.55,30.55,400
121,30.5,30.55,30.5,30.55,400
123,30.5,30.5,30.5,30.5,100
128,30.5,30.5,30.5,30.5,800
129,30.55,30.55,30.5,30.5,700
130,30.55,30.55,30.5,30.5,2001
131,30.55,30.55,30.5,30.5,788
132,30.6,30.6,30.6,30.6,100
133,30.625,30.625,30.6,30.6,1000
134,30.625,30.625,30.625,30.625,300
135,30.6,30.625,30.6,30.625,2144
136,30.55,30.6,30.55,30.6,1011
138,30.5,30.55,30.5,30.55,200
140,30.6,30.6,30.6,30.6,300
142,30.55,30.55,30.55,30.55,100
145,30.55,30.65,30.55,30.65,200
147,30.6,30.6,30.6,30.6,100
148,30.575,30.575,30.575,30.575,500
149,30.55,30.55,30.55,30.55,100
150,30.6,30.6,30.6,30.6,100
151,30.55,30.55,30.55,30.55,100
153,30.55,30.55,30.55,30.55,500
156,30.4,30.5,30.4,30.5,1800
158,30.3,30.3,30.25,30.25,3000
161,30.25,30.25,30.25,30.25,487
162,30.2,30.2,30.2,30.2,100
164,30.25,30.25,30.2,30.2,900
167,30.3,30.3,30.3,30.3,600
172,30.3,30.3,30.25,30.25,200
175,30.2,30.25,30.2,30.25,1329
177,30.15,30.15,30.15,30.15,100
179,30.15,30.15,30.15,30.15,100
180,30.15,30.15,30.15,30.15,100
185,30.15,30.15,30.15,30.15,661
186,30.15,30.15,30.15,30.15,400
187,30.2,30.2,30.2,30.2,400
195,30.15,30.15,30.15,30.15,100
196,30.2,30.2,30.2,30.2,200
197,30.2,30.2,30.2,30.2,200
198,30.2,30.2,30.2,30.2,100
200,30.2,30.2,30.2,30.2,100
204,30.15,30.15,30.15,30.15,100
208,30.15,30.15,30.15,30.15,200
210,30.25,30.25,30.2,30.2,500
227,30.2,30.2,30.2,30.2,400
230,30.1,30.1,30.1,30.1,100
233,30.1,30.1,30.1,30.1,600
234,30.1,30.1,30.1,30.1,900
236,30.05,30.05,30.05,30.05,2000
239,30.05,30.05,30.05,30.05,1400
243,30.025,30.025,30.025,30.025,100
247,30.05,30.05,30.05,30.05,200
248,29.95,30,29.95,30,6128
249,29.975,29.975,29.95,29.95,300
250,30,30,30,30,800
252,30,30,30,30,623
254,30.025,30.025,30.025,30.025,300
255,30,30.025,30,30.025,600
257,30,30,30,30,100
265,30,30,30,30,100
269,30,30.05,30,30.05,3579
270,30.025,30.025,30.025,30.025,300
271,29.95,30,29.95,30,2577
272,30,30,30,30,200
273,29.95,29.95,29.95,29.95,100
274,30,30,29.975,29.975,600
282,30.05,30.05,30.045,30.045,500
285,30.05,30.05,30.05,30.05,100
286,30.05,30.05,30.05,30.05,300
288,30.05,30.05,30.05,30.05,600
292,30.05,30.05,30.05,30.05,100
293,30.025,30.025,30.025,30.025,500
300,30.025,30.025,30.025,30.025,200
301,30.05,30.1,30.025,30.05,5524
307,30,30,30,30,47873
308,30,30.05,30,30.05,5904
309,29.975,30,29.95,29.95,1900
314,30,30,29.95,29.95,200
317,30,30,30,30,3010
318,30,30,30,30,100
319,30,30,30,30,100
321,30.05,30.05,30.025,30.05,900
323,30.05,30.05,30.05,30.05,300
324,30.05,30.05,30.05,30.05,500
328,30.05,30.05,30.05,30.05,100
330,30.05,30.05,30.05,30.05,100
331,30.05,30.05,30.05,30.05,700
332,30.1,30.1,30.05,30.05,1700
337,30.15,30.15,30.15,30.15,500
340,30.15,30.15,30.15,30.15,700
341,30.15,30.15,30.15,30.15,1100
345,30.1,30.125,30.1,30.125,300
347,30.15,30.15,30.15,30.15,600
353,30.15,30.2,30.15,30.2,1000
357,30.1747,30.1747,30.1747,30.1747,100
360,30.15,30.2,30.15,30.175,2051
361,30.1,30.15,30.1,30.15,700
363,30.125,30.125,30.1,30.1,200
364,30.1,30.15,30.1,30.15,1976
366,30,30.1,30,30.1,4636
369,30.05,30.05,30.05,30.05,200
371,30.05,30.05,30.05,30.05,100
373,30.1,30.1,30.1,30.1,100
374,30.05,30.05,30.05,30.05,200
375,30.1,30.1,30.1,30.1,1492
376,30.1,30.1,30.05,30.1,1763
377,30.125,30.125,30.1,30.1,700
378,30.125,30.125,30.125,30.125,100
380,30.15,30.15,30.15,30.15,600
382,30.15,30.15,30.125,30.15,4569
383,30.15,30.15,30.1,30.15,1415
386,30.175,30.2,30.175,30.2,300
387,30.2,30.2,30.2,30.2,300
388,30.2,30.2,30.2,30.2,100
389,30.15,30.2,30.15,30.2,828
390,30.2,30.25,30.2,30.2,2787
a1520605800,30.45,30.45,30.45,30.45,2838
4,30.25,30.3,30.25,30.3,300
5,30.15,30.15,30.1,30.15,872
6,30.15,30.2,30.15,30.2,300
8,29.95,30.1,29.95,30.1,1231
9,30,30,30,30,100
11,30,30,29.95,29.95,800
12,30.2,30.25,30.05,30.05,2600
13,30.2,30.2,30.2,30.2,100
14,30.25,30.25,30.25,30.25,100
16,30.4,30.4,30.35,30.35,300
17,30.4,30.4,30.4,30.4,300
19,30.4,30.4,30.4,30.4,200
20,30.4,30.45,30.4,30.45,200
22,30.5,30.5,30.45,30.45,2397
24,30.5,30.5,30.5,30.5,100
25,30.45,30.45,30.45,30.45,500
26,30.475,30.5,30.475,30.5,550
27,30.5,30.55,30.5,30.5,300
28,30.45,30.525,30.45,30.525,1700
29,30.4,30.4,30.4,30.4,100
32,30.45,30.45,30.45,30.45,500
34,30.45,30.45,30.45,30.45,100
36,30.5,30.5,30.5,30.5,600
38,30.5176,30.5176,30.5,30.5,500
39,30.55,30.55,30.55,30.55,100
