EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
1,40.9,40.9,40.9,40.9,400
4,40.65,40.65,40.65,40.65,400
7,40.55,40.55,40.55,40.55,100
10,40.65,40.65,40.65,40.65,423
12,40.725,40.725,40.725,40.725,172
15,40.525,40.7,40.525,40.7,802
16,40.55,40.55,40.55,40.55,100
19,40.6,40.6,40.55,40.55,1135
23,40.65,40.7,40.65,40.65,900
25,40.65,40.65,40.65,40.65,200
28,40.65,40.65,40.65,40.65,100
31,40.65,40.65,40.65,40.65,200
38,40.6,40.6,40.5999,40.5999,600
46,40.75,40.75,40.7,40.7,400
48,40.775,40.775,40.775,40.775,100
50,40.775,40.775,40.775,40.775,100
51,40.85,40.85,40.8,40.8,900
53,40.85,40.85,40.85,40.85,201
57,40.8,40.85,40.8,40.85,478
60,40.8,40.8,40.8,40.8,100
65,40.8,40.8,40.8,40.8,200
66,40.8,40.8,40.8,40.8,100
67,40.9,40.9,40.9,40.9,100
69,40.9,40.9,40.9,40.9,200
70,40.95,40.95,40.9,40.9,400
72,40.9,40.9,40.9,40.9,700
73,40.9,40.9,40.9,40.9,100
75,40.8,40.8,40.8,40.8,200
76,40.775,40.775,40.75,40.75,200
78,40.75,40.75,40.7,40.7,200
79,40.65,40.7,40.65,40.7,300
80,40.6,40.6,40.55,40.6,419
81,40.6,40.6,40.55,40.55,600
82,40.65,40.65,40.65,40.65,200
83,40.65,40.65,40.65,40.65,221
85,40.6,40.6,40.6,40.6,300
87,40.6,40.6,40.6,40.6,200
88,40.6,40.6,40.6,40.6,134
89,40.55,40.6275,40.55,40.6275,750
92,40.55,40.55,40.55,40.55,100
95,40.7,40.7,40.65,40.65,300
99,40.7,40.7,40.675,40.7,400
101,40.75,40.75,40.75,40.75,200
103,40.8,40.8,40.8,40.8,200
113,40.8,40.85,40.8,40.85,300
114,40.75,40.75,40.75,40.75,200
118,40.7,40.7,40.7,40.7,600
124,40.75,40.8,40.75,40.8,899
127,40.8,40.8,40.8,40.8,100
129,40.8,40.85,40.8,40.85,1378
133,40.8,40.85,40.8,40.85,300
134,40.925,40.925,40.85,40.85,600
137,40.925,40.925,40.925,40.925,100
138,40.95,40.95,40.95,40.95,100
139,40.95,40.95,40.95,40.95,237
141,40.95,40.95,40.95,40.95,200
144,40.9,40.955,40.9,40.955,1745
146,40.9,40.9,40.9,40.9,100
149,40.9,40.9,40.9,40.9,300
150,40.95,40.95,40.95,40.95,300
152,40.95,40.95,40.95,40.95,100
162,41,41,41,41,100
163,41,41,41,41,100
164,41.05,41.05,41.05,41.05,200
167,41.1,41.1,41.075,41.075,300
169,41.1,41.1,41.1,41.1,100
175,41.15,41.15,41.15,41.15,100
176,41.1,41.1,41.1,41.1,400
177,41.05,41.05,41.05,41.05,100
178,41.05,41.05,41.05,41.05,100
183,41.05,41.05,41.05,41.05,100
186,41.1,41.1,41.1,41.1,100
189,41.075,41.075,41.075,41.075,100
192,41.1,41.1,41.1,41.1,100
193,41.15,41.15,41.15,41.15,100
194,41.125,41.125,41.125,41.125,100
196,41.15,41.15,41.1,41.1,300
197,41.075,41.1,41.075,41.1,900
200,41.15,41.15,41.1,41.1,500
204,41.15,41.15,41.15,41.15,300
207,41.15,41.15,41.125,41.15,400
209,41.2,41.2,41.2,41.2,200
211,41.2,41.2,41.2,41.2,100
212,41.2,41.2,41.2,41.2,100
213,41.2,41.2,41.2,41.2,300
216,41.15,41.15,41.15,41.15,600
217,41.2,41.2,41.2,41.2,100
223,41.2,41.2,41.2,41.2,200
228,41.2,41.2,41.2,41.2,100
229,41.15,41.2,41.15,41.2,800
233,41.2,41.2,41.2,41.2,600
234,41.225,41.225,41.225,41.225,200
235,41.2,41.2,41.2,41.2,100
236,41.2,41.2,41.2,41.2,342
238,41.15,41.2,41.15,41.2,400
241,41.2,41.2,41.2,41.2,100
243,41.125,41.2,41.125,41.2,800
247,41.15,41.15,41.15,41.15,200
253,41.15,41.2,41.15,41.2,1358
254,41.15,41.15,41.15,41.15,200
263,41.15,41.175,41.15,41.175,200
266,41.15,41.15,41.15,41.15,100
269,41.1,41.1,41.1,41.1,100
270,41.2,41.2,41.125,41.15,816
271,41.15,41.2,41.15,41.2,400
275,41.2,41.2,41.2,41.2,100
276,41.15,41.175,41.15,41.175,800
279,41.15,41.2,41.15,41.2,705
286,41.155,41.155,41.155,41.155,100
287,41.15,41.15,41.15,41.15,1000
288,41.125,41.15,41.1,41.15,1000
289,41.15,41.15,41.15,41.15,300
292,41.2,41.21,41.1775,41.1775,1287
293,41.25,41.3,41.25,41.25,1100
294,41.25,41.25,41.25,41.25,100
298,41.2,41.225,41.2,41.2,800
301,41.275,41.275,41.25,41.25,800
302,41.25,41.25,41.25,41.25,100
306,41.25,41.25,41.25,41.25,100
308,41.25,41.25,41.2,41.2,800
309,41.25,41.275,41.25,41.275,200
310,41.25,41.25,41.25,41.25,200
311,41.25,41.25,41.25,41.25,100
313,41.3,41.3,41.3,41.3,900
314,41.325,41.35,41.325,41.325,400
315,41.35,41.35,41.35,41.35,100
318,41.4,41.425,41.35,41.35,1300
320,41.475,41.475,41.45,41.45,1000
322,41.45,41.45,41.45,41.45,100
323,41.45,41.45,41.45,41.45,100
324,41.45,41.45,41.45,41.45,500
326,41.425,41.425,41.425,41.425,100
327,41.4,41.425,41.4,41.425,700
332,41.45,41.5,41.45,41.45,2655
333,41.4,41.45,41.4,41.45,300
334,41.35,41.35,41.35,41.35,217
336,41.4,41.4,41.35,41.35,400
337,41.4,41.4,41.4,41.4,100
339,41.45,41.45,41.425,41.425,500
341,41.45,41.45,41.45,41.45,807
343,41.425,41.425,41.425,41.425,400
346,41.425,41.45,41.425,41.45,400
348,41.4,41.425,41.4,41.4,1304
349,41.375,41.375,41.375,41.375,100
353,41.5,41.5,41.4,41.4,2950
354,41.525,41.525,41.5,41.5,300
355,41.55,41.55,41.525,41.525,200
357,41.6,41.6,41.525,41.55,1300
358,41.6,41.6,41.6,41.6,100
359,41.55,41.6,41.55,41.6,1018
360,41.575,41.6,41.575,41.6,900
361,41.575,41.6,41.575,41.6,200
362,41.6,41.6,41.575,41.575,200
363,41.575,41.575,41.55,41.55,200
364,41.575,41.575,41.575,41.575,500
365,41.6,41.6,41.575,41.6,600
366,41.575,41.575,41.575,41.575,100
367,41.45,41.575,41.45,41.55,6286
368,41.425,41.45,41.4,41.45,1410
369,41.425,41.425,41.425,41.425,100
370,41.4,41.45,41.4,41.45,200
371,41.425,41.425,41.425,41.425,200
373,41.4,41.45,41.4,41.425,600
374,41.35,41.4,41.35,41.4,1900
375,41.4,41.4,41.375,41.375,1901
376,41.45,41.45,41.4,41.4,400
377,41.45,41.45,41.425,41.45,400
378,41.425,41.45,41.4,41.45,600
379,41.45,41.45,41.45,41.45,200
380,41.45,41.45,41.45,41.45,300
381,41.5,41.5,41.45,41.45,2002
382,41.5,41.5,41.5,41.5,221
383,41.475,41.5,41.475,41.5,400
384,41.45,41.5,41.45,41.475,600
385,41.4,41.475,41.4,41.475,4605
386,41.375,41.375,41.375,41.375,500
